2025-08-11 13:13:52 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095743.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095744.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095745.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095746.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095748.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095749.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095750.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095751.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095752.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095753.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095754.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095756.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095757.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095758.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095759.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095800.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095801.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095803.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095804.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095805.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095806.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095807.csv
2025-08-13 10:00:06 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095259.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095310.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095321.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095332.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095343.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095354.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095405.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095416.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095427.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095438.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 7 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095449.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 7 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095501.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095512.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095523.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095534.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095545.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095556.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095607.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095618.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095629.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095640.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095651.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095702.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095713.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095724.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 9 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095735.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095746.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095757.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095808.csv
2025-08-13 10:00:07 | INFO     | __main__             | _import_rows_to_db   | Imported 8 rows to database
2025-08-13 10:00:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_095947.csv
2025-08-13 10:04:07 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 10:04:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095540.csv
2025-08-13 10:04:07 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 10:04:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095542.csv
2025-08-13 10:04:07 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 10:04:07 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095543.csv
2025-08-13 10:04:07 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
